Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
1380,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,15:00:00,6,27.2,64.1,0.24
1381,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,15:30:00,6,27.2,63.0,0.6
1382,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,16:00:00,6,27.7,63.1,0.36
1383,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,16:30:00,6,27.9,63.3,0.6
1384,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,17:00:00,6,28.0,62.5,0.96
1385,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/25,17:30:00,6,28.0,63.0,0.84
2975,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,09:00:00,6,23.1,70.7,0.36
2976,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,09:30:00,6,23.4,68.3,0.36
2977,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,10:00:00,6,23.6,66.6,0.24
2978,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,10:30:00,6,23.7,64.4,0.24
2979,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,11:00:00,6,25.1,68.2,0.12
2980,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,11:30:00,6,25.8,67.1,0.96
2981,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,0,2021/7/25,12:00:00,6,26.2,66.6,0.96
2982,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,14:30:00,6,26.6,63.7,0.96
2983,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,15:00:00,6,27.2,64.1,1.08
2984,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,15:30:00,6,27.2,63.0,0.96
2985,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,16:00:00,6,27.7,63.1,0.72
2986,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,16:30:00,6,27.9,63.3,0.6
2987,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,17:00:00,6,28.0,62.5,0.96
2988,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,2.0,0,2021/7/25,17:30:00,6,28.0,63.0,0.6
4088,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,0,2021/7/25,09:00:00,5,24.23,70.7,1.08
4089,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,09:30:00,5,23.51,68.3,0.0
4090,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,0,2021/7/25,10:00:00,5,25.59,66.6,0.24
4091,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,0,2021/7/25,10:30:00,5,25.71,64.4,0.48
4092,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,0,2021/7/25,11:00:00,5,25.84,68.2,0.72
4093,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,2.0,0,2021/7/25,11:30:00,5,27.77,67.1,0.84
4094,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,12:00:00,5,23.64,66.6,0.6
4095,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,14:30:00,5,22.540000000000003,63.7,0.36
4096,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,15:00:00,5,23.2,64.1,0.36
4097,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,15:30:00,5,22.98,63.0,1.08
4098,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,0.0,0,2021/7/25,16:00:00,5,23.78,63.1,0.72
4099,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,2.0,0,2021/7/25,16:30:00,5,29.0,63.3,0.12
4100,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,2.0,0,2021/7/25,17:00:00,5,27.28,62.5,0.6
4101,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,0,2021/7/25,17:30:00,5,26.05,63.0,0.96
5390,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,09:00:00,6,23.1,70.7,0.48
5391,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,09:30:00,6,23.4,68.3,0.48
5392,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,10:00:00,6,23.6,66.6,0.12
5393,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,10:30:00,6,23.7,64.4,0.84
5394,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,11:00:00,6,25.1,68.2,0.96
5395,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,11:30:00,6,25.8,67.1,0.48
5396,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,1.0,0,2021/7/25,12:00:00,6,26.2,66.6,0.48
5397,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,14:30:00,6,26.6,63.7,0.24
5398,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,15:00:00,6,27.2,64.1,1.08
5399,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,15:30:00,6,27.2,63.0,0.36
5400,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,16:00:00,6,27.7,63.1,0.12
5401,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,16:30:00,6,27.9,63.3,0.24
5402,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,17:00:00,6,28.0,62.5,0.96
5403,50.0,1.0,25.0,190.0,95.0,26.32,2.02,1.0,-1.0,0.0,2.0,0,2021/7/25,17:30:00,6,28.0,63.0,0.24
6083,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,09:00:00,5,23.9,63.4,0.96
6084,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,0.0,0,2021/7/25,09:30:00,5,23.2,61.8,0.6
6085,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,0.0,0,2021/7/25,10:00:00,5,22.8,60.7,0.24
6086,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,0.0,0,2021/7/25,10:30:00,5,23.0,59.6,0.6
6087,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,11:00:00,5,24.5,59.1,0.48
6088,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,11:30:00,5,25.4,57.6,0.24
6089,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,12:00:00,5,25.8,57.8,0.24
6090,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,2.0,0,2021/7/25,14:30:00,5,26.3,61.3,0.72
6091,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,2.0,0,2021/7/25,15:00:00,5,26.5,61.0,0.84
6092,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,2.0,0,2021/7/25,15:30:00,5,26.7,61.5,0.12
6093,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,16:00:00,5,27.2,61.9,0.0
6094,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,16:30:00,5,27.4,61.7,0.72
6095,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,1.0,0,2021/7/25,17:00:00,5,27.5,61.5,1.08
6096,57.0,1.0,22.0,170.0,68.0,23.53,1.23,1.0,0.0,-1.0,2.0,0,2021/7/25,17:30:00,5,27.3,62.2,1.08
